,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57385.444305553705,47.1036014,-9.8271634,0.036000000000000004,0.036000000000000004,20.009342,0.0161,i,Q55,20151229103858,57385.44372685,57385.444305553705,100.0,213637041420151229103858,9624142831,47.10363592086147,-9.82704378505721,-0.006301814617223408,0.0642988084143839,0.12427510128816266,0.4306137940432109,0.44768587797447956,SKYMAPPER_DR2,296376
