,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57222.51858796371,290.9440692,-19.9077019,0.66899999999988,0.07300000000000001,20.44262,0.0054,g,Q55,20150719122555,57222.51800926,57222.51858796371,100.0,259880040720150719122555,7605551465,290.9440069852638,-19.907669763402552,-0.2755494840118871,-0.06238454272883855,-0.22397305033337034,0.11569175080978766,0.24027545886570031,SKYMAPPER_DR2,268749
1,57222.51998842371,290.943674,-19.9077426,0.66899999999988,0.07300000000000001,20.213776,0.008,r,Q55,20150719122755,57222.51940972,57222.51998842371,100.0,259880040720150719122755,7605551465,290.94362105969986,-19.907757102567572,-0.2755876501254213,-0.06234427043994577,-0.1905850804405418,-0.052209243264655925,0.18664686355945173,SKYMAPPER_DR2,268749
