,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57254.59239583371,334.6565204,-8.9666071,0.036000000000000004,0.036000000000000004,20.957983,0.0158,r,Q55,20150820141212,57254.59181713,57254.59239583371,100.0,69045483220150820141212,4872886132,334.6564935656112,-8.966703677396412,-0.2342441471349243,-0.09491619541592897,-0.09660379964770982,-0.3476786270852017,0.36053573973927106,SKYMAPPER_DR2,204941
