,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57179.526689813705,245.0736723,-19.0132343,0.036000000000000004,0.036000000000000004,19.903347,0.0284,r,Q55,20150606123735,57179.52611111,57179.526689813705,100.0,1712996281420150606123735,11634022580,245.07355884640438,-19.013293037834018,-0.28823101297506504,0.037186223128281994,-0.40843294422074905,-0.2114562024615907,0.44025635524113127,SKYMAPPER_DR2,279135
