,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57448.71018518371,184.737125,0.7696253,0.036000000000000004,0.036000000000000004,20.767374,0.03,r,Q55,20160301170148,57448.70960648,57448.71018518371,100.0,112227168120160301170148,6891798710,184.73705806856057,0.7696091414811167,-0.2127417646932749,0.06017899932845642,-0.2409531819125732,-0.05817066797972892,0.24785436798718488,SKYMAPPER_DR2,127908
1,57452.61167824371,183.9023683,1.0178347,0.036000000000000004,0.036000000000000004,20.589005,0.0341,r,Q55,20160305143958,57452.61109954,57452.61167824371,100.0,1122294122720160305143958,6890526763,183.90230350298407,1.0178323657158785,-0.235439217426388,0.06679408454204092,-0.2332692573759232,-0.008403422837588437,0.23338379047885124,SKYMAPPER_DR2,127908
