,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,58016.56718750371,351.7125019,-0.0731585,0.036000000000000004,0.036000000000000004,19.556446,0.0409,i,Q55,20170920133553,58016.5666088,58016.56718750371,100.0,85271522920170920133553,4925852055,351.7126116375184,-0.07316739229557426,-0.22849679480862625,-0.1018245791650311,0.39505506629211595,-0.032012264067321494,0.39634963855422617,SKYMAPPER_DR2,253579
