,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57506.59495370371,218.9765505,-16.3961387,0.036000000000000004,0.036000000000000004,19.275427,0.0529,z,Q55,20160428141553,57506.594375,57506.59495370371,100.0,1091250692220160428141553,11709594427,218.97651785438708,-16.396234921912413,-0.2524960613418416,0.1074605900370769,-0.11752420650736894,-0.3463988846803545,0.3642850286961193,SKYMAPPER_DR2,250569
