,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56900.44033564371,317.2098648,-17.4510482,0.53499999999996,0.35500000000000004,20.827744,0.0235,g,Q55,20140831103314,56900.43975694,56900.44033564371,100.0,33179502520140831103314,12819108678,317.20987614642576,-17.451153295052453,-0.2265299535348058,-0.0519006000999333,0.04084713275460672,-0.3783421888357452,0.3803435874461137,SKYMAPPER_DR2,291167
1,56900.44172453371,317.2095532,-17.4512452,0.53499999999996,0.35500000000000004,20.520597,0.0408,r,Q55,20140831103514,56900.44114583,56900.44172453371,100.0,33179502520140831103514,12819108678,317.2095614792718,-17.451225363895492,-0.22657181924647898,-0.05187281853704118,0.029805378517266945,0.07140997622343548,0.07686253537356419,SKYMAPPER_DR2,291167
