,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,58016.542546293706,341.5518865,-5.8324147,0.036000000000000004,0.036000000000000004,19.521961,0.034,i,Q55,20170920130023,58016.54196759,58016.542546293706,100.0,75601751720170920130023,4887423627,341.55191343271747,-5.832466193924592,-0.22106912720421415,-0.08352880912152034,0.09695778280729428,-0.18537812853089974,0.20897077392055208,SKYMAPPER_DR2,326140
