,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57473.73697916371,278.5948423,-38.0130348,0.24400000000000002,0.036000000000000004,19.134188,0.0697,i,Q55,20160326174023,57473.73640046,57473.73697916371,100.0,2094874142120160326174023,12541069678,278.5945124339736,-38.01305398739271,1.0916604186722676,0.10294786968696101,-1.1875176950070454,-0.069074613753628,0.9381566088642559,SKYMAPPER_DR2,143642
