,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57210.70395833371,302.9685308,-30.5170358,0.41400000000000003,0.23400000000000004,19.309488,0.0335,i,Q55,20150707165249,57210.70337963,57210.70395833371,100.0,2347412512820150707165249,12571649701,302.9684793330719,-30.517239495975794,-0.2771206368316399,-0.08157434853923015,-0.18528094110479287,-0.7333055128626143,0.7504758676406948,SKYMAPPER_DR2,295046
