,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57166.74615740371,286.492765,-18.5462476,0.20400000000000001,0.025000000000000005,20.408325,0.0377,g,Q55,20150524175337,57166.7455787,57166.74615740371,100.0,260820031220150524175337,7613207629,286.49287533639654,-18.546278670292512,0.07035373665704789,0.026441789846558504,0.397211027461708,-0.11185305304053372,0.3928430383550216,SKYMAPPER_DR2,272322
1,57166.74748842371,286.4928845,-18.546251,0.20400000000000001,0.025000000000000005,19.820047,0.0157,r,Q55,20150524175537,57166.74690972,57166.74748842371,100.0,260820031220150524175537,7613207640,286.49296904255147,-18.54624344768518,0.07037137101622762,0.026478563274753772,0.3043531852654269,0.027188333363881156,0.2898253591032221,SKYMAPPER_DR2,272322
2,57193.57517361371,285.5062383,-18.5125237,0.15200000000000002,0.15900000000000003,18.271858,0.0376,z,Q55,20150620134724,57193.57459491,57193.57517361371,100.0,2606582102820150620134724,7610526510,285.50606742293604,-18.512602460827992,-0.1650814908218105,-0.026684563190252347,-0.6151574302748486,-0.2835389807742672,0.6485854045718459,SKYMAPPER_DR2,272322
