,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,58078.42613426371,359.8284082,-13.9059454,0.036000000000000004,0.036000000000000004,19.286207,0.0377,i,Q55,20171121101246,58078.42555556,58078.42613426371,100.0,81074991420171121101246,4509027573,359.8283995611598,-13.905997051615813,0.24595345868615537,-0.03884642639244051,-0.031099824718694435,-0.18594581692639167,0.18838041914756656,SKYMAPPER_DR2,142463
