,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57124.6512268537,210.1132338,-13.0376888,0.036000000000000004,0.036000000000000004,19.607592,0.0278,i,Q55,20150412153654,57124.65064815,57124.6512268537,100.0,108760564520150412153654,11739563109,210.11306383256198,-13.037651665882077,-0.21686245717479366,0.09751269455682242,-0.6118827768432311,0.1336828245221966,0.6109155385177073,SKYMAPPER_DR2,271437
1,57124.654016203705,210.1124696,-13.0373703,0.036000000000000004,0.036000000000000004,19.528131,0.05,i,Q55,20150412154055,57124.6534375,57124.654016203705,100.0,108760563520150412154055,11739563109,210.1124590334511,-13.037379604480863,-0.21681581089063948,0.09756846026825448,-0.03803957602031005,-0.03349613111041094,0.04995360680093174,SKYMAPPER_DR2,271437
