,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57998.64192129371,0.2240333,0.6578165,0.036000000000000004,0.036000000000000004,18.7456,0.0227,i,Q55,20170902152330,57998.64134259,57998.64192129371,100.0,16580867720170902152330,5100385477,0.22404208769014244,0.6577324603194424,-0.3396221789215782,-0.19103153098734885,0.03163568451283183,-0.3025428500073257,0.30419214441769205,SKYMAPPER_DR2,138910
1,57998.64331018371,0.2235431,0.6575329,0.036000000000000004,0.036000000000000004,18.801596,0.0237,z,Q55,20170902152530,57998.64273148,57998.64331018371,100.0,16580708720170902152530,5100385477,0.2235704039180669,0.6574671383502442,-0.33962673816174993,-0.1910417362834279,0.09829410504086367,-0.23674193912088803,0.25633416578000473,SKYMAPPER_DR2,138910
2,57998.65026620371,0.2211712,0.6561861,0.036000000000000004,0.036000000000000004,18.693365,0.0075,i,Q55,20170902153531,57998.6496875,57998.65026620371,100.0,165807062220170902153531,5100385473,0.22120805293972792,0.6561381060012323,-0.3396140052131949,-0.19109275820599006,0.13267058302047774,-0.17277839556353314,0.21783376504190846,SKYMAPPER_DR2,138910
