,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56959.49935185371,5.1720983,1.8954625,0.036000000000000004,0.036000000000000004,20.038738,0.0328,i,Q55,20141029115813,56959.49877315,56959.49935185371,100.0,166714442220141029115813,4744733207,5.172106482166283,1.8954095685560968,-0.09385154839586937,-0.046824906910996285,0.0294557986194377,-0.1905531980518127,0.19281394182867057,SKYMAPPER_DR2,287879
