,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57775.60254629371,154.5679019,-28.546632,0.036000000000000004,0.036000000000000004,20.777622,0.0742,g,Q55,20170122142648,57775.60196759,57775.60254629371,100.0,858375562820170122142648,10174952858,154.5679450881179,-28.546767476200074,-0.9812346735770907,-0.7031945794574453,0.15547722443898238,-0.48771432027052697,0.506476193258999,SKYMAPPER_DR2,313275
1,57775.60395833371,154.5665496,-28.5477355,0.036000000000000004,0.036000000000000004,20.59355,0.0954,r,Q55,20170122142849,57775.60337963,57775.60395833371,100.0,858375552820170122142849,10174952847,154.56655945486898,-28.54776035952574,-0.9814030705243983,-0.7030874832297531,0.03547752831991602,-0.0894942926549902,0.09476514171409113,SKYMAPPER_DR2,313275
