,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57857.59408564371,185.7822622,-7.5820752,0.036000000000000004,0.036000000000000004,18.923264,0.0166,i,Q55,20170414141437,57857.59350694,57857.59408564371,100.0,1062054792020170414141437,6674137822,185.78231131624167,-7.582113510244833,-0.261476709643567,0.22624128450245723,0.17681847006087992,-0.1379168813969045,0.22302807151252915,SKYMAPPER_DR2,162451
