,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56903.41232639371,314.0931007,-16.0453999,0.036000000000000004,0.036000000000000004,19.89086,0.015,r,Q55,20140903095253,56903.41174769,56903.41232639371,100.0,298392860620140903095253,12821505107,314.0931786330467,-16.045327731652144,-0.06987079460962088,-0.07291208963710107,0.2805589682111531,0.2598060522814194,0.37443174536042767,SKYMAPPER_DR2,309226
