,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57448.72415509371,182.5953229,-1.4998456,0.036000000000000004,0.036000000000000004,20.541836,0.0306,r,Q55,20160301172155,57448.72357639,57448.72415509371,100.0,106723371520160301172155,6887285979,182.5952823509687,-1.4998464118202204,-0.18263798274205126,0.05956139085729618,-0.14597651277199475,-0.0029225527933718354,0.14595576340803412,SKYMAPPER_DR2,314100
