,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57245.60251157371,333.1723197,-13.5236808,0.5289999999998399,0.222,20.636543,0.0122,g,Q55,20150811142646,57245.60193287,57245.60251157371,100.0,41436022520150811142646,4843347505,333.1723213554691,-13.523651149958473,-0.21077086621717417,-0.11248479967305812,0.00595968867855845,0.10674014949358934,0.10689731114482445,SKYMAPPER_DR2,199354
1,57245.60391203371,333.1720173,-13.5238043,0.5289999999998399,0.222,20.11787,0.0132,r,Q55,20150811142846,57245.60333333,57245.60391203371,100.0,41436022520150811142846,4843347505,333.17202618726066,-13.523808657379018,-0.21079154596795197,-0.11246218656349731,0.03199413838501641,-0.015686564463379682,0.03483842313662158,SKYMAPPER_DR2,199354
