,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57482.714664353705,242.4146746,-19.9705711,0.036000000000000004,0.036000000000000004,20.695587,0.0659,r,Q55,20160404170815,57482.71408565,57482.714664353705,100.0,1678467351720160404170815,11630640966,242.41460194283079,-19.970642619112663,0.048127946272994895,0.028966385142580264,-0.2615658092167905,-0.25746880558443763,0.3559862005397178,SKYMAPPER_DR2,250281
