,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56897.700659723705,8.9095889,-0.7537955,0.21500000000000002,0.20600000000000002,20.610212,0.0219,g,Q55,20140828164805,56897.70008102,56897.700659723705,100.0,134874722720140828164805,4736226880,8.909652404074336,-0.7538579740855639,-0.08373450592366061,-0.07064855232675257,0.22861466761270322,-0.2249067080301259,0.32068465360363074,SKYMAPPER_DR2,309756
1,56897.70206018371,8.9094693,-0.7539102,0.21500000000000002,0.20600000000000002,20.200129,0.0148,r,Q55,20140828165006,56897.70148148,56897.70206018371,100.0,134874722720140828165006,4736226880,8.909535176890973,-0.7539569015678174,-0.08372800204315065,-0.07065155423987572,0.23715680750413526,-0.16812564414259157,0.2906885715423102,SKYMAPPER_DR2,309756
2,56900.687592593706,8.6611121,-0.9783015,0.137,0.23900000000000005,20.810696,0.0094,g,Q55,20140831162917,56900.68701389,56900.687592593706,100.0,134705342320140831162917,4736173273,8.66122109574216,-0.9783454250268514,-0.10811379683392326,-0.07952348779261069,0.39238467177540315,-0.15813009666487687,0.4229964220694774,SKYMAPPER_DR2,309756
3,56900.68899305371,8.661036,-0.9784345,0.137,0.23900000000000005,20.299847,0.028,r,Q55,20140831163117,56900.68841435,56900.68899305371,100.0,134705342320140831163117,4736173273,8.661069722780969,-0.9784567817938074,-0.10810955237762167,-0.07952568097090187,0.12140201149009044,-0.0802144577065178,0.14549402016087296,SKYMAPPER_DR2,309756
