,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57249.39552083371,238.3445754,-15.1939583,0.036000000000000004,0.036000000000000004,19.003416,0.1285,g,Q55,20150815092841,57249.39494213,57249.39552083371,100.0,1683198891320150815092841,11665142689,238.34462758800785,-15.193932964280364,1.177535964033766,0.4819181706624259,0.1878768282836063,0.09120859068971754,0.20295842154572133,SKYMAPPER_DR2,23605
1,57249.396909723706,238.3462473,-15.1932765,0.036000000000000004,0.036000000000000004,18.819328,0.146,r,Q55,20150815093041,57249.39633102,57249.396909723706,100.0,1683198911320150815093041,11665142692,238.34626310355884,-15.193263584299574,1.1776270889112013,0.48199709565578575,0.056892811869602156,0.04649652153219108,0.07194722780426678,SKYMAPPER_DR2,23605
