,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56952.47559027371,342.3470137,-9.623552,0.12000000000000001,0.03300000000000001,21.090248,0.0269,g,Q55,20141022112400,56952.47501157,56952.47559027371,100.0,71676572020141022112400,4858466792,342.3470521515268,-9.623587002896645,0.03497418846028381,0.021903932991166563,0.13842549644778046,-0.12601042792255157,0.18575449206991768,SKYMAPPER_DR2,307353
1,56952.47699074371,342.3470812,-9.6235704,0.12000000000000001,0.03300000000000001,20.624226,0.0229,r,Q55,20141022112600,56952.47641204,56952.47699074371,100.0,71676572020141022112600,4858466792,342.34710110516534,-9.623556328738523,0.0350017942576109,0.021925611195897487,0.07165859524320695,0.050656541316840276,0.08693406546585232,SKYMAPPER_DR2,307353
2,56953.502256943706,342.3987406,-9.5994905,0.14700000000000002,0.11400000000000002,20.969618,0.0496,g,Q55,20141023120223,56953.50167824,56953.502256943706,100.0,71678042020141023120223,4858467641,342.39878135847954,-9.59948999096432,0.04404249792635267,0.02593855453812312,0.14673052635316708,0.0018325284457887392,0.14468754057239705,SKYMAPPER_DR2,307353
3,56953.50363426371,342.3988232,-9.5994274,0.14700000000000002,0.11400000000000002,20.55726,0.0429,r,Q55,20141023120423,56953.50305556,56953.50363426371,100.0,71678042020141023120423,4858467641,342.39884200462546,-9.599454267851602,0.044087294990839514,0.02595888703931887,0.06769665174033435,-0.09672426576798898,0.11752011723208432,SKYMAPPER_DR2,307353
4,58017.54869213371,342.2802277,-9.4569879,0.036000000000000004,0.036000000000000004,19.649828,0.0305,i,Q55,20170921130915,58017.54811343,58017.54869213371,100.0,71681783020170921130915,4858521782,342.2802356287106,-9.457083624132288,-0.19679690533478883,-0.0855229148443526,0.028543358166643884,-0.3446068762379184,0.34575515509944504,SKYMAPPER_DR2,307353
