,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57539.70891203371,295.9440269,-12.508544,0.036000000000000004,0.036000000000000004,20.02086,0.0063,r,Q55,20160531165959,57539.70833333,57539.70891203371,100.0,285796188320160531165959,7804035567,295.9440758870493,-12.50859025887783,0.09229802183994656,0.02212744694016697,0.1763533774692405,-0.16653196018339145,0.23952975516677913,SKYMAPPER_DR2,322979
