,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57121.67901620371,200.4178572,-3.037051,0.036000000000000004,0.036000000000000004,19.09491,0.0174,i,Q55,20150409161654,57121.6784375,57121.67901620371,100.0,1077828022520150409161654,6773275909,200.4178273500112,-3.0370497333891002,-0.2183752799707603,0.11697825770878874,-0.1074599595995096,0.004559799238990081,0.10740586454322201,SKYMAPPER_DR2,295227
