,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57636.61107639371,354.5806706,-4.055489,0.6319999999997999,0.11600000000000002,20.707764,0.0336,g,Q55,20160905143905,57636.61049769,57636.61107639371,100.0,85706502520160905143905,4915849354,354.5806388190785,-4.0555058077373705,-0.2391679821883432,-0.07779562256177748,-0.11441131746323663,-0.060507854534819216,0.12917305464267184,SKYMAPPER_DR2,292876
1,57636.612476853705,354.5803186,-4.0555535,0.6319999999997999,0.11600000000000002,20.430676,0.0393,r,Q55,20160905144107,57636.61189815,57636.612476853705,100.0,85706502520160905144107,4915849354,354.5803038823724,-4.055614747525102,-0.2391734053455358,-0.07778994133546195,-0.052983459386268805,-0.2204910903650159,0.22673668932991498,SKYMAPPER_DR2,292876
