,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57483.595069443705,200.636054,-3.3243831,0.53499999999996,0.26800000000000007,20.386887,0.0248,g,Q55,20160405141601,57483.59449074,57483.595069443705,100.0,107957532520160405141601,6773232226,200.63606536298258,-3.3243101349435773,-0.24934332888148936,0.10427541623701837,0.04090673727432659,0.26267420312144907,0.2658297786824258,SKYMAPPER_DR2,291361
1,57483.59644676371,200.6357565,-3.3242343,0.53499999999996,0.26800000000000007,20.135124,0.0203,r,Q55,20160405141802,57483.59586806,57483.59644676371,100.0,107957532520160405141802,6773232226,200.63572194262886,-3.324166514741178,-0.24935254035698518,0.10428159088461235,-0.12440653614476105,0.24402693175922252,0.27381397105930605,SKYMAPPER_DR2,291361
