,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57165.59675926371,241.2653715,-17.355393,0.6120000000000001,0.07200000000000001,20.339865,0.02,g,Q55,20150523141828,57165.59618056,57165.59675926371,100.0,1683918263120150523141828,11641561055,241.26531031167667,-17.35539261382093,-0.25922577159828464,0.058086852397985396,-0.220277963933313,0.0013902446553970549,0.21025393348254748,SKYMAPPER_DR2,180816
1,57165.598148143705,241.2650151,-17.3553529,0.6120000000000001,0.07200000000000001,20.01873,0.0205,r,Q55,20150523142029,57165.59756944,57165.598148143705,100.0,1683918263120150523142029,11641561054,241.2649502825487,-17.355311911417836,-0.25921728466476956,0.058125000015384655,-0.23334282464020362,0.14755889579021186,0.2671658437084067,SKYMAPPER_DR2,180816
2,57168.58793981371,240.5386831,-17.185701,0.72599999999976,0.09300000000000001,20.089014,0.0188,g,Q55,20150526140546,57168.58736111,57168.58793981371,100.0,1682932141920150526140546,11641537991,240.5385408742969,-17.18571210783566,-0.25721517193348487,0.055810908154201734,-0.5120125311123047,-0.03998820836699224,0.49078404460585223,SKYMAPPER_DR2,180816
3,57168.58932870371,240.5382609,-17.1856493,0.72599999999976,0.09300000000000001,19.744268,0.0176,r,Q55,20150526140747,57168.58875,57168.58932870371,100.0,1682932141920150526140747,11641537991,240.538183632247,-17.185634565592874,-0.25720358510133795,0.055848194883112476,-0.2781639107979572,0.05304386565825325,0.2709867671396396,SKYMAPPER_DR2,180816
