,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56841.451435183706,246.6460664,-25.8243939,0.24400000000000002,0.041,20.378391,0.036,g,Q55,20140703104912,56841.45085648,56841.451435183706,100.0,1469308963220140703104912,11261345079,246.64610045965418,-25.824384177222534,-0.1425537152244064,-0.014298954729292936,0.12261475505965791,0.03500199888009092,0.1157868613658311,SKYMAPPER_DR2,197628
1,56841.452824073705,246.6459161,-25.8244166,0.24400000000000002,0.041,19.845963,0.0281,r,Q55,20140703105113,56841.45224537,56841.452824073705,100.0,1469308963220140703105113,11261345079,246.64590242906166,-25.824403995057484,-0.14257165396331414,-0.014247524154955272,-0.04921537798736608,0.045377793055934035,0.06341663378860646,SKYMAPPER_DR2,197628
