,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56900.67357639371,6.0231182,-0.0740926,0.256,0.129,20.168379,0.0141,g,Q55,20140831160905,56900.67299769,56900.67357639371,100.0,133674742420140831160905,4738135467,6.023053832849812,-0.07414266308206847,-0.12911592671460745,-0.03183970950534192,-0.23172174067553897,-0.18022709544652793,0.29355865032728495,SKYMAPPER_DR2,209522
1,56900.67498842371,6.0229761,-0.074164,0.256,0.129,19.800781,0.0185,r,Q55,20140831161108,56900.67440972,56900.67498842371,100.0,133674742420140831161108,4738135467,6.022871551723369,-0.07418760756522147,-0.12911578530987192,-0.03184337459542191,-0.37637379587351916,-0.0849872347973124,0.3858494873382228,SKYMAPPER_DR2,209522
