,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57492.548738423706,194.7839035,-7.366244,0.6199999999999201,0.38199999999996004,19.614584,0.007,g,Q55,20160414130919,57492.54815972,57492.548738423706,100.0,107261781620160414130919,6759697821,194.78382812292824,-7.36629635765593,-0.222755301102899,0.16824932904829257,-0.2713574583594891,-0.1884875613477277,0.3285604994503673,SKYMAPPER_DR2,248041
1,57492.550138893705,194.7835561,-7.366032,0.6199999999999201,0.38199999999996004,19.368736,0.0109,r,Q55,20160414131119,57492.54956019,57492.550138893705,100.0,107261781620160414131119,6759697821,194.7835161581591,-7.366060717376249,-0.22276538858470143,0.16826880616320536,-0.14379062722582603,-0.10338255449795497,0.17613586888514707,SKYMAPPER_DR2,248041
2,57492.55432870371,194.7826152,-7.365315,0.036000000000000004,0.036000000000000004,19.211817,0.019,i,Q55,20160414131723,57492.55375,57492.55432870371,100.0,107261782620160414131723,6759697823,194.78258277801743,-7.365355585826431,-0.2227873406709996,0.1683271399743022,-0.11671913729287553,-0.1461089751522593,0.18640628166351988,SKYMAPPER_DR2,248041
3,57493.550046293705,194.5797448,-7.1979188,0.48499999999992,0.48999999999995997,19.624113,0.0302,g,Q55,20160415131113,57493.54946759,57493.550046293705,100.0,1072631771020160415131113,6759796657,194.57971180346323,-7.19788206619837,-0.22003996379585603,0.16776540441954813,-0.11878753233531825,0.13224168586738472,0.17713502360432357,SKYMAPPER_DR2,248041
4,57493.55144676371,194.579473,-7.1976466,0.48499999999992,0.48999999999995997,19.351675,0.0049,r,Q55,20160415131313,57493.55086806,57493.55144676371,100.0,1072631771020160415131313,6759796657,194.5794036438692,-7.197647103838405,-0.22004489167920047,0.16778410205047456,-0.24968207090978467,-0.001813818260387734,0.24772117867538818,SKYMAPPER_DR2,248041
