,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57963.40554398371,261.7697611,-26.5997816,0.03300000000000001,0.028000000000000004,20.1825,0.0448,g,Q55,20170729094307,57963.40496528,57963.40554398371,100.0,1619831782720170729094307,7654709973,261.7695179258463,-26.59972308068843,-0.09812855676892261,0.02103340833632986,-0.8754269533028491,0.210669521648299,0.8106220061400843,SKYMAPPER_DR2,303459
