,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57165.51420139371,211.7784862,-2.9990603,0.40299999999984,0.256,20.090353,0.0253,g,Q55,20150523121935,57165.51362269,57165.51420139371,100.0,1102921552120150523121935,6792848592,211.77839672602462,-2.999107583981919,-0.13204536955687174,0.09987227429728407,-0.3221063113642231,-0.1702223349075993,0.3639287141658524,SKYMAPPER_DR2,219982
1,57165.51559027371,211.7782621,-2.9989178,0.40299999999984,0.256,19.823269,0.04,r,Q55,20150523122136,57165.51501157,57165.51559027371,100.0,1102921552120150523122136,6792848592,211.77821332543428,-2.998968870543266,-0.13202691646753217,0.09987178348634934,-0.17558843661618084,-0.18385395575730712,0.25406532030569573,SKYMAPPER_DR2,219982
2,57165.51975694371,211.777651,-2.9984775,0.036000000000000004,0.036000000000000004,19.755621,0.0232,i,Q55,20150523122736,57165.51917824,57165.51975694371,100.0,1102921542120150523122736,6792848592,211.7776632844292,-2.9985527312977003,-0.1319645820215472,0.09987027329280065,0.04422394513312611,-0.27083267172134384,0.274409806249855,SKYMAPPER_DR2,219982
3,57166.51187500371,211.6656398,-2.902194,0.036000000000000004,0.036000000000000004,20.221825,0.0166,g,Q55,20150524121615,57166.5112963,57166.51187500371,100.0,1102917462120150524121615,6793201368,211.66567531896982,-2.9022477032393406,-0.12414794895350106,0.09439771520509714,0.12786829131528066,-0.1933316616254288,0.2317013514808149,SKYMAPPER_DR2,219982
4,58187.582997683705,163.871847,1.1229924,0.036000000000000004,0.036000000000000004,20.545305,0.0046,g,Q55,20180310135840,58187.58241898,58187.582997683705,100.0,1115283182020180310135840,7092893443,163.87182993656887,1.122925725046696,-0.2579011782247218,0.164091822240213,-0.06142835206901509,-0.2400298318945282,0.2477626148570582,SKYMAPPER_DR2,219982
