,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56830.53456018371,239.6679119,-16.6677144,0.41400000000000003,0.07300000000000001,19.914099,0.0264,g,Q55,20140622124854,56830.53398148,56830.53456018371,100.0,1682880282220140622124854,11642049421,239.6679308560441,-16.667694963983422,-0.16857727220765323,0.01939332257934861,0.06824175876545269,0.06996965968539826,0.09575793993598532,SKYMAPPER_DR2,282140
1,56830.53594907371,239.6676717,-16.6676738,0.41400000000000003,0.07300000000000001,19.504177,0.0042,r,Q55,20140622125054,56830.53537037,56830.53594907371,100.0,1682880282220140622125054,11642049421,239.66769674383093,-16.667667999097915,-0.16852890620988073,0.019433598175014315,0.09015779135097546,0.02088324750246784,0.08885857518022997,SKYMAPPER_DR2,282140
2,56830.54013889371,239.6669768,-16.6675554,0.41199999999984,0.025000000000000005,19.390423,0.023,i,Q55,20140622125656,56830.53956019,56830.54013889371,100.0,1682880272220140622125656,11642049423,239.66699092471274,-16.667586316814074,-0.16837453650108014,0.01955453967942267,0.050848965895511355,-0.11130053066068513,0.12149370459522696,SKYMAPPER_DR2,282140
3,56830.541527773705,239.6667377,-16.6675454,0.41199999999984,0.025000000000000005,19.287844,0.0442,z,Q55,20140622125856,56830.54094907,56830.541527773705,100.0,1682880272220140622125856,11642049423,239.66675709931903,-16.66755912842049,-0.1683205683057631,0.019594434697346456,0.06983754850580226,-0.049422313755087544,0.08317824591894706,SKYMAPPER_DR2,282140
4,56838.383298613706,238.7957906,-16.6104527,0.036000000000000004,0.036000000000000004,19.592798,0.0087,r,Q55,20140630091106,56838.38271991,56838.383298613706,100.0,1682566642820140630091106,11664403707,238.7958737115174,-16.610484013445767,-0.08528642492284555,-0.006870335548371439,0.29920146263293645,-0.11272840476124202,0.30808066630397307,SKYMAPPER_DR2,282140
5,56840.38420139371,238.678003,-16.6246397,0.21300000000000005,0.028000000000000004,20.105644,0.0115,g,Q55,20140702091224,56840.38362269,56840.38420139371,100.0,1682564912820140702091224,11661694832,238.67802241092738,-16.62464379563972,-0.06317906253124375,-0.012615745154346287,0.0698793386163743,-0.014744302994529335,0.06856249594130674,SKYMAPPER_DR2,282140
6,56840.385590273705,238.6778797,-16.6246552,0.21300000000000005,0.028000000000000004,19.702667,0.0092,r,Q55,20140702091423,56840.38501157,56840.385590273705,100.0,1682564912820140702091423,11661694832,238.67793459748285,-16.624661290844024,-0.0632451211448915,-0.012582148173125137,0.19763093822575684,-0.02192703848891142,0.19063510645863238,SKYMAPPER_DR2,282140
