,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57961.666006943706,332.3761342,-17.8281653,0.036000000000000004,0.036000000000000004,20.217287,0.0301,g,Q55,20170727155811,57961.66542824,57961.666006943706,100.0,4024379120170727155811,12713441574,332.3761408077611,-17.828235159327363,-0.15336270828390794,-0.09616421857602732,0.02378793983552896,-0.2514935785129069,0.2525110767997201,SKYMAPPER_DR2,307022
