,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57814.64908564371,178.8939956,0.0460051,0.036000000000000004,0.036000000000000004,20.818129,0.0265,r,Q55,20170302153349,57814.64850694,57814.64908564371,100.0,1118190213120170302153349,7068895273,178.89401580736168,0.0459559179674438,-0.2108936939788844,0.09683167007597196,0.07274650201907207,-0.17705531720232925,0.191417437791989,SKYMAPPER_DR2,199307
