,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57817.77986111371,228.8562691,-18.8089104,0.12100000000000004,0.05600000000000001,19.008701,0.0104,i,Q55,20170305184208,57817.77928241,57817.77986111371,100.0,166372661620170305184208,11653792320,228.85626958142544,-18.808785874742306,0.08865508745685854,-0.04708108016058051,0.0017331316030322341,0.44829092769447243,0.4482939296523901,SKYMAPPER_DR2,287073
1,57817.78125000371,228.8563401,-18.8089417,0.12100000000000004,0.05600000000000001,18.78202,0.0241,z,Q55,20170305184409,57817.7806713,57817.78125000371,100.0,166372661620170305184409,11653792320,228.85639274344155,-18.808851259744436,0.08865105546702277,-0.04705870787895403,0.18951638952557914,0.3255849200229477,0.3717371223213972,SKYMAPPER_DR2,287073
2,57898.53932870371,215.9182358,-17.1133859,0.036000000000000004,0.036000000000000004,20.779423,0.0622,r,Q55,20170525125547,57898.53875,57898.53932870371,100.0,1085437452520170525125547,11728640409,215.91817145511342,-17.113415772481662,-0.23282303714643948,0.059876725163795594,-0.2316415916425285,-0.10754093398190889,0.24612310458014297,SKYMAPPER_DR2,287073
