,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57865.62993055371,225.8395886,-12.0548675,0.49299999999983996,0.5729999999997599,19.942226,0.0182,g,Q55,20170422150614,57865.62935185,57865.62993055371,100.0,1666769962620170422150614,11758314515,225.83955047786088,-12.054845761644298,-0.20126454611976494,0.10076454025570213,-0.13723970087085036,0.07825808052785987,0.15536260174404587,SKYMAPPER_DR2,197530
1,57865.63130787371,225.8393084,-12.0545494,0.49299999999983996,0.5729999999997599,19.556005,0.0668,r,Q55,20170422150815,57865.63072917,57865.63130787371,100.0,1666769962620170422150815,11758314514,225.8392732960035,-12.054706964466753,-0.20127094509166857,0.10079283137146333,-0.12637438733236195,-0.567232080307889,0.5805395349047837,SKYMAPPER_DR2,197530
