,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56830.41612268371,240.4387288,-14.5707388,0.036000000000000004,0.036000000000000004,20.71524,0.0278,g,Q55,20140622095821,56830.41554398,56830.41612268371,100.0,1685951973220140622095821,11665668212,240.4388013035556,-14.57072258932967,-0.14399795263560494,0.02951293649078896,0.26101280016064266,0.05835841319310475,0.25927126232095504,SKYMAPPER_DR2,285550
