,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57154.518402773705,202.7361027,-8.785949,0.036000000000000004,0.036000000000000004,20.244032,0.0297,i,Q55,20150512122538,57154.51782407,57154.518402773705,100.0,107490953920150512122538,6761432144,202.73618924837803,-8.785987866125781,-0.15098297614546008,0.060648893645770405,0.3115741608780809,-0.13991805281108327,0.3382168141731715,SKYMAPPER_DR2,279597
