,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57865.42208333371,122.6931907,-7.1300644,0.036000000000000004,0.036000000000000004,20.59418,0.0252,g,Q55,20170422100656,57865.42150463,57865.42208333371,100.0,739766212020170422100656,5706793784,122.69319583502357,-7.130146690855853,0.6372608026677707,-0.31758467570005705,0.01848608485488512,-0.2962470810711437,0.29681442592052953,SKYMAPPER_DR2,97724
