,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57637.58907407371,347.3182105,-5.8203639,0.621,0.41299999999992,20.66323,0.023,g,Q55,20160906140725,57637.58849537,57637.58907407371,100.0,82959431520160906140725,4908393958,347.31817219283346,-5.820443517008811,-0.2491773986659826,-0.1386153370741776,-0.1379057996246047,-0.28662123171834253,0.31776431018889034,SKYMAPPER_DR2,325937
1,57637.590497683705,347.3178635,-5.8205936,0.621,0.41299999999992,20.339754,0.0325,r,Q55,20160906140926,57637.58991898,57637.590497683705,100.0,82959431520160906140926,4908393958,347.31781745465133,-5.820640846108213,-0.24917721775834023,-0.13860493708708338,-0.16576325515416102,-0.17008598956778087,0.2369052528999446,SKYMAPPER_DR2,325937
