,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56841.55341435371,247.4032016,-19.3301109,0.036000000000000004,0.036000000000000004,20.292553,0.01,g,Q55,20140703131603,56841.55283565,56841.55341435371,100.0,1715375381720140703131603,8053072817,247.40314999218802,-19.33010440357318,-0.14040253388046575,0.02953375666002258,-0.18578812308760462,0.02338713655376523,0.17686776909593488,SKYMAPPER_DR2,303915
