,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56830.54988426371,246.4303457,-28.7756843,0.5239999999998,0.025000000000000005,20.860907,0.0399,g,Q55,20140622131058,56830.54930556,56830.54988426371,100.0,1462162392720140622131058,11258179768,246.43032279630583,-28.775749594920732,-0.25171386973602883,0.019253364633218605,-0.08245329902365484,-0.2350617146305467,0.2459209970164079,SKYMAPPER_DR2,234467
1,56830.551273143705,246.4300137,-28.7756909,0.5239999999998,0.025000000000000005,20.11314,0.0124,r,Q55,20140622131258,56830.55069444,56830.551273143705,100.0,1462162392720140622131258,11258179759,246.4299732087795,-28.775722813534557,-0.2516787830998419,0.019308448874761592,-0.1457683937587717,-0.11488872440281739,0.17182541615170663,SKYMAPPER_DR2,234467
