,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56900.687592593706,8.5650128,-0.4287399,0.40899999999996,0.39499999999991997,20.850775,0.0069,g,Q55,20140831162917,56900.68701389,56900.687592593706,100.0,134787102420140831162917,4736358294,8.5650061529739,-0.42872280093683457,-0.149454519869878,-0.17743313415734804,-0.0239292939575364,0.06155662739557588,0.0660439052793454,SKYMAPPER_DR2,282159
1,56900.68899305371,8.5647854,-0.4289593,0.40899999999996,0.39499999999991997,20.296677,0.0124,r,Q55,20140831163117,56900.68841435,56900.68899305371,100.0,134787102420140831163117,4736358294,8.564796874081068,-0.42897128512547406,-0.14944990150226156,-0.17743748449492688,0.04130669184618796,-0.043146451706643774,0.05973075797000804,SKYMAPPER_DR2,282159
2,57483.65836805371,220.5449939,-2.7915988,0.40699999999979997,0.4879999999998,20.249212,0.0086,g,Q55,20160405154712,57483.65778935,57483.65836805371,100.0,110915147420160405154712,6796008915,220.54498804472018,-2.791609659482818,-0.15660345722518848,0.1945582736031162,-0.021079007365187863,-0.03909413814433549,0.04440295302461636,SKYMAPPER_DR2,282159
3,57483.65978009371,220.5447674,-2.7913275,0.40699999999979997,0.4879999999998,19.679764,0.0118,r,Q55,20160405154912,57483.65920139,57483.65978009371,100.0,110915147420160405154912,6796008915,220.5447669342399,-2.791334937591777,-0.15661604475893154,0.19456647971907212,-0.0016767363945291436,-0.026775330397654784,0.026827655417662487,SKYMAPPER_DR2,282159
4,57483.66395833371,220.5441454,-2.7905227,0.036000000000000004,0.036000000000000004,19.578775,0.0156,i,Q55,20160405155514,57483.66337963,57483.66395833371,100.0,110915148420160405155514,6796008915,220.54411257419062,-2.7905219651276014,-0.1566459694824619,0.1945907368383126,-0.11817291373290573,0.0026455406345604615,0.11806242912165126,SKYMAPPER_DR2,282159
