,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57280.43489583371,335.0536725,-15.292502,0.35400000000000004,0.08800000000000001,20.294552,0.0195,g,Q55,20150915102524,57280.43431713,57280.43489583371,100.0,5963857120150915102524,4841082245,335.0537073529391,-15.29254035295748,-0.19590542163987454,-0.015677081434157154,0.12547058079235285,-0.1380706469284121,0.18360625299590438,SKYMAPPER_DR2,270799
1,57280.43630787371,335.0534688,-15.2924529,0.35400000000000004,0.08800000000000001,19.799873,0.0193,r,Q55,20150915102724,57280.43572917,57280.43630787371,100.0,5963857120150915102724,4841082245,335.05343064986306,-15.29256248132346,-0.1959678994986204,-0.01564656362450066,-0.1373404930518518,-0.3944927644518259,0.4161428084230099,SKYMAPPER_DR2,270799
