,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56952.46583333371,342.7883637,-5.5597066,0.036000000000000004,0.036000000000000004,20.98589,0.0494,r,Q55,20141022110957,56952.46525463,56952.46583333371,100.0,75978071920141022110957,4865265122,342.7884597981959,-5.559731566699539,0.025049200663166068,-0.014033926452254304,0.3459535052797946,-0.0898801183399911,0.3558635535399038,SKYMAPPER_DR2,311164
