,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56900.70851851371,17.2572761,-0.0882562,0.036000000000000004,0.036000000000000004,20.862696,0.0191,r,Q55,20140831165925,56900.70793981,56900.70851851371,100.0,139229723020140831165925,4721358009,17.257222306544218,-0.08825390436949791,-0.06087635378449462,-0.17049719771505506,-0.19365644080977518,0.008264269807539693,0.19383246951476596,SKYMAPPER_DR2,316751
