,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57998.64192129371,359.781688,-0.1105281,0.036000000000000004,0.036000000000000004,19.670893,0.0327,i,Q55,20170902152330,57998.64134259,57998.64192129371,100.0,88353231420170902152330,4921313281,359.7817109767877,-0.11040642860693876,-0.19762601841804242,-0.1141743532310493,0.08271643573607435,0.4380170150204643,0.44575877867034724,SKYMAPPER_DR2,255551
