,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56900.64958333371,358.5717268,0.1526889,0.036000000000000004,0.036000000000000004,20.322737,0.028,r,Q55,20140831153429,56900.64900463,56900.64958333371,100.0,165502561620140831153429,4921763267,358.57164521179095,0.15269368513817289,-0.19122858213440105,-0.06735780977495404,-0.2937175526540159,0.017226497422428988,0.29422124374099046,SKYMAPPER_DR2,311170
