,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57355.49135416371,38.568396,-10.7046144,0.43599999999996003,0.41299999999992,20.41921,0.0155,g,Q55,20151129114640,57355.49077546,57355.49135416371,100.0,153366182320151129114640,9633997329,38.5683626140464,-10.704638301727357,-0.14888595533852786,-0.1630263895630927,-0.1201894329597053,-0.08604621848320448,0.14612001652241785,SKYMAPPER_DR2,252805
1,57355.49273148371,38.5681494,-10.7048437,0.43599999999996003,0.41299999999992,19.999073,0.0198,r,Q55,20151129114841,57355.49215278,57355.49273148371,100.0,153366182320151129114841,9633997329,38.56815750502226,-10.704862809805777,-0.14888391894697067,-0.1629891675600717,0.02917808013762624,-0.06879530079686447,0.07453039165764395,SKYMAPPER_DR2,252805
