,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57211.52200231371,289.8684402,-21.7944965,0.036000000000000004,0.036000000000000004,19.520332,0.0144,r,Q55,20150708123049,57211.52142361,57211.52200231371,100.0,2587278772720150708123049,7604290515,289.86854810439564,-21.79448565039745,-0.27309698470935245,-0.03026513037833204,0.3884558242816638,0.03905856917896244,0.36279823113959764,SKYMAPPER_DR2,279812
