,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57180.55386574371,244.1856684,-3.2798285,0.036000000000000004,0.036000000000000004,19.738655,0.0517,i,Q55,20150607131643,57180.55328704,57180.55386574371,100.0,193889172920150607131643,8115673797,244.18568056965742,-3.279934340109384,-0.3456899789322525,0.08331469670278994,0.04381076672643758,-0.3810243937834912,0.3835266471501568,SKYMAPPER_DR2,90372
