,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57285.596400463706,7.0273119,1.251659,0.036000000000000004,0.036000000000000004,20.502476,0.0376,r,Q55,20150920141758,57285.59582176,57285.596400463706,100.0,16665609320150920141758,4744807325,7.0272965262431395,1.2516213147346262,-0.25076651352728146,-0.09704312081158552,-0.05534552469761422,-0.13566695534583673,0.14651685343502127,SKYMAPPER_DR2,200346
