,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56900.42234953371,315.5933873,-14.8952645,0.77699999999988,0.25300000000000006,20.459993,0.0179,g,Q55,20140831100719,56900.42177083,56900.42234953371,100.0,34284062920140831100719,12824620748,315.5933800231703,-14.895299714366393,-0.33308518900844886,-0.10085833732104679,-0.02619658694129612,-0.12677171901671613,0.129274840077516,SKYMAPPER_DR2,318159
1,56900.423750003705,315.5929408,-14.8954048,0.77699999999988,0.25300000000000006,20.092188,0.0223,r,Q55,20140831100920,56900.4231713,56900.423750003705,100.0,34284062920140831100920,12824620748,315.592913509203,-14.895440940920395,-0.3331524351906878,-0.10083002592728209,-0.09824686917454528,-0.13010731342220083,0.16106691144401636,SKYMAPPER_DR2,318159
2,56900.427928243706,315.5914533,-14.8958627,0.036000000000000004,0.036000000000000004,19.75222,0.0446,i,Q55,20140831101522,56900.42734954,56900.427928243706,100.0,34284052920140831101522,12824620747,315.5915211344307,-14.895862047086672,-0.333347447805976,-0.10074461008972947,0.24420395050128718,0.0023504879834490566,0.23600909504096032,SKYMAPPER_DR2,318159
