,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57998.639143513705,358.5096649,-0.8673346,0.036000000000000004,0.036000000000000004,19.551996,0.0289,i,Q55,20170902151930,57998.63856481,57998.639143513705,100.0,87694482920170902151930,4921007321,358.50971124021265,-0.8673780847504777,-0.21612208452362267,-0.06299182282630673,0.16682476548339764,-0.1565451017199848,0.228758593229986,SKYMAPPER_DR2,213586
