,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56840.56609953371,249.271349,-21.5288966,0.036000000000000004,0.036000000000000004,20.907705,0.0199,g,Q55,20140702133419,56840.56552083,56840.56609953371,100.0,1714733043020140702133419,11272007748,249.27133448549608,-21.528843521129513,-0.17846894506674507,0.02983186096703614,-0.05225221404998592,0.19108393375120158,0.19716917401177053,SKYMAPPER_DR2,310152
1,56841.57028935371,249.1077235,-21.5011662,0.036000000000000004,0.036000000000000004,21.1048,0.0302,g,Q55,20140703134021,56841.56971065,56841.57028935371,100.0,1714718312620140703134021,11272028523,249.1077413348184,-21.50117666651811,-0.16997786424698566,0.02893877113920587,0.0642053462684089,-0.03767946519275256,0.07062780772834196,SKYMAPPER_DR2,310152
