,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,56840.52472222371,250.6944014,-22.209448,0.036000000000000004,0.036000000000000004,20.83316,0.0207,r,Q55,20140702123445,56840.52414352,56840.52472222371,100.0,1727193591720140702123445,7686723723,250.69434693727095,-22.209461306350654,-0.2262827763558378,0.026396781229557305,-0.196065824593461,-0.04790286236158181,0.18773374652298894,SKYMAPPER_DR2,198993
