,mjd,ra_deg,dec_deg,ra_sigma_arcsec,dec_sigma_arcsec,mag,mag_sigma,filter,obscode,exposure_id,exposure_mjd_start,exposure_mjd_mid,exposure_duration,observation_id,healpix_id,pred_ra_deg,pred_dec_deg,pred_vra_degpday,pred_vdec_degpday,delta_ra_arcsec,delta_dec_arcsec,distance_arcsec,dataset_id,orbit_id
0,57637.58628472371,349.4199622,-3.4435954,0.55699999999992,0.32500000000000007,20.062681,0.0174,g,Q55,20160906140324,57637.58570602,57637.58628472371,100.0,8469030120160906140324,4911998079,349.4199725687267,-3.4436243194044027,-0.2284503918236427,-0.12612038487713328,0.03732741608928336,-0.10410985584989874,0.11057653909161796,SKYMAPPER_DR2,218132
1,57637.58768518371,349.4196523,-3.4437759,0.55699999999992,0.32500000000000007,19.86208,0.0169,r,Q55,20160906140524,57637.58710648,57637.58768518371,100.0,8469030120160906140524,4911998079,349.4196526225998,-3.443800943522032,-0.22845768015930018,-0.12611410481433205,0.0011613593414949719,-0.09015667931571159,0.0901641320818226,SKYMAPPER_DR2,218132
